27389	-22.0
27402	50.0
27416	88.0
27426	10.0
27432	-20.0
27438	-8.0
27444	8.0
27450	-16.0
27459	-38.0
27463	-24.0
27473	20.0
27486	62.0
27495	6.0
27503	22.0
27520	18.0
27523	-58.0
27528	8.0
27543	20.0
27551	-18.0
27559	0.0
27567	-20.0
27575	8.0
27588	24.0
27592	-24.0
27596	6.0
27600	-16.0
27609	10.0
27619	14.0
27630	22.0
27640	12.0
27643	-24.0
27654	-16.0
27660	12.0
27664	10.0
27667	-26.0
27669	-28.0
27670	-30.0
27685	26.0
27692	-20.0
27707	42.0
27716	20.0
27729	52.0
27736	-18.0
27751	52.0
27753	-26.0
27766	52.0
27778	26.0
27792	28.0
27807	50.0
27811	8.0
27818	16.0
27831	60.0
27834	-26.0
27844	-16.0
27856	24.0
27867	36.0
27873	-24.0
27884	-4.0
27886	-26.0
27897	56.0
27904	10.0
27918	54.0
27925	-16.0
27938	58.0
27944	12.0
27950	8.0
27958	-12.0
27964	-22.0
27977	16.0
27984	-18.0
28001	22.0
28009	18.0
28017	-20.0
28029	50.0
28039	-10.0
28046	12.0
28052	-22.0
28063	58.0
28069	-14.0
28079	-16.0
28087	-12.0
28098	-2.0
28112	52.0
28125	56.0
28130	8.0
28137	12.0
28145	-16.0
28152	-16.0
28159	10.0
28167	18.0
28181	56.0
28186	10.0
28192	14.0
28200	-16.0
28216	10.0
28220	6.0
28224	4.0
28228	-26.0
28237	-6.0
28242	14.0
28248	-12.0
28255	-18.0
28261	-16.0
28267	-18.0
28281	28.0
28287	8.0
28293	-16.0
28298	-20.0
28301	6.0
28309	22.0
28323	28.0
28339	58.0
28352	64.0
28361	-14.0
28370	-14.0
28387	18.0
28397	22.0
28411	-48.0
28416	-20.0
28427	-16.0
28432	8.0
28438	12.0
28451	32.0
28463	-14.0
28472	-16.0
28477	10.0
28491	24.0
28503	24.0
28508	-12.0
28511	-28.0
28523	-10.0
28536	22.0
28551	34.0
28560	10.0
28575	50.0
28587	32.0
28597	-18.0
28615	58.0
28621	10.0
28626	-20.0
28633	-18.0
28644	28.0
28655	62.0
28666	-10.0
28672	-18.0
28680	8.0
28693	26.0
28704	22.0
28714	-8.0
28722	-8.0
28723	-30.0
28727	-20.0
28738	28.0
28748	12.0
28761	58.0
28773	-20.0
28778	10.0
28791	28.0
28802	62.0
28816	56.0
28829	42.0
28833	-24.0
28844	94.0
28846	-28.0
28860	54.0
28862	-26.0
28874	66.0
28889	16.0
28896	-18.0
28905	-18.0
28907	-26.0
28919	32.0
28926	10.0
28930	8.0
28942	58.0
28958	46.0
28971	48.0
28989	20.0
29001	-10.0
29013	20.0
29018	8.0
29021	6.0
29029	-20.0
29033	-22.0
29038	-20.0
29050	62.0
29055	-20.0
29062	-12.0
29070	18.0
29078	-10.0
29088	-10.0
29096	12.0
29100	8.0
29107	-20.0
29114	6.0
29131	62.0
29137	6.0
29147	-6.0
29152	-22.0
29164	28.0
29179	48.0
29186	8.0
29199	26.0
29204	-22.0
29215	18.0
29219	-22.0
29232	32.0
29245	22.0
29253	-16.0
29256	2.0
29265	16.0
29278	46.0
29288	-10.0
29299	58.0
29303	8.0
29314	60.0
29327	56.0
29339	26.0
29353	22.0
29355	-26.0
29368	24.0
29383	24.0
29400	54.0
29414	56.0
29423	14.0
29437	50.0
29439	-26.0
29453	30.0
29465	56.0
29469	-22.0
29480	-10.0
29486	-14.0
29496	-8.0
29500	6.0
29503	4.0
29513	-12.0
29528	36.0
29537	-10.0
29552	54.0
29559	-12.0
29572	54.0
29577	-22.0
29592	12.0
29603	-10.0
29610	-12.0
29617	-16.0
29621	4.0
29633	56.0
29641	8.0
29649	-18.0
29651	-26.0
29656	-22.0
29660	-18.0
29673	34.0
29681	14.0
29695	50.0
29705	12.0
29715	-8.0
29723	-18.0
29735	60.0
29743	-12.0
29751	14.0
29760	-12.0
29774	-6.0
29786	24.0
29800	56.0
29808	-10.0
29818	-8.0
29824	12.0
29839	22.0
29848	-10.0
29854	12.0
29863	18.0
29870	10.0
29883	22.0
29897	52.0
29908	24.0
29920	20.0
29929	-22.0
29936	-16.0
29949	28.0
29958	-18.0
29963	-20.0
29968	8.0
29977	12.0
29991	60.0
30006	26.0
30008	-26.0
30016	12.0
30018	-30.0
30027	18.0
30033	8.0
30038	8.0
30047	18.0
30062	54.0
30078	14.0
30080	-26.0
30086	-18.0
30101	60.0
30110	-12.0
30118	-18.0
30130	56.0
30135	8.0
30145	-16.0
30155	22.0
30159	8.0
30172	28.0
30182	-14.0
30197	22.0
30201	-16.0
30214	32.0
30227	30.0
30242	-18.0
30248	-12.0
30255	-10.0
30268	14.0
30272	-20.0
30279	-12.0
30291	-4.0
30295	-18.0
30310	18.0
30321	-4.0
30326	-12.0
30332	14.0
30339	18.0
30345	10.0
30352	14.0
30366	48.0
30378	20.0
30384	14.0
30393	18.0
30395	-28.0
30407	56.0
30409	-28.0
30412	-22.0
30422	-4.0
30435	30.0
30440	10.0
30453	20.0
30456	-24.0
30461	-24.0
30475	58.0
30488	20.0
30495	-10.0
30502	12.0
30513	92.0
30527	30.0
30542	26.0
30548	-18.0
30557	20.0
30559	-26.0
30562	4.0
30573	-4.0
30584	64.0
30595	56.0
30607	56.0
30614	14.0
30620	10.0
30623	-26.0
30633	-10.0
30639	16.0
30645	14.0
30653	-12.0
30659	10.0
30672	60.0
30674	-26.0
30685	-12.0
30688	4.0
30693	12.0
30705	60.0
30715	14.0
30732	20.0
30734	-28.0
30744	16.0
30755	-14.0
30767	28.0
30785	20.0
30793	12.0
30803	-16.0
30818	22.0
30827	2.0
30833	8.0
30839	12.0
30846	-12.0
30857	62.0
30867	16.0
30879	54.0
30885	-16.0
30900	44.0
30905	12.0
30908	4.0
30912	6.0
30928	60.0
30938	2.0
30951	56.0
30963	96.0
30974	58.0
30988	28.0
30996	12.0
31007	58.0
31019	58.0
31027	16.0
31041	52.0
31052	66.0
31067	66.0
31073	-10.0
31080	8.0
31087	-12.0
31096	-8.0
31111	14.0
31124	88.0
31139	20.0
31142	-24.0
31146	-24.0
31151	-18.0
31161	-48.0
31166	-18.0
31168	-30.0
31170	-30.0
31180	-4.0
31184	-24.0
31188	-18.0
31201	64.0
31207	-18.0
31209	-26.0
31212	-24.0
31217	-22.0
31232	24.0
31238	18.0
31248	12.0
31257	-14.0
31271	26.0
31276	-20.0
31283	-20.0
31293	-8.0
31297	-20.0
31302	-16.0
31303	-30.0
31315	-6.0
31320	12.0
31324	4.0
31327	-24.0
31335	12.0
31347	-6.0
31353	14.0
31359	-16.0
31371	-6.0
31386	46.0
31393	-16.0
31397	-22.0
31411	24.0
31417	-14.0
31428	24.0
31441	66.0
31446	-14.0
31450	8.0
31454	-20.0
31456	-26.0
31457	-30.0
31469	14.0
31479	16.0
31492	56.0
31495	-22.0
31505	-18.0
31519	52.0
31524	-22.0
31526	-28.0
31542	50.0
31544	-28.0
31548	-24.0
31560	34.0
31565	10.0
31574	26.0
31584	-8.0
31587	2.0
31595	-16.0
31597	-26.0
31608	-14.0
31617	20.0
31625	8.0
31639	54.0
31652	28.0
31654	-28.0
31658	6.0
31667	-8.0
31672	-18.0
31679	-18.0
31692	56.0
31699	-14.0
31708	24.0
31712	6.0
31723	-6.0
31730	-18.0
31737	16.0
31750	48.0
31753	-20.0
31767	24.0
31771	-18.0
31777	-22.0
31783	-12.0
31785	-26.0
31794	-20.0
31802	-14.0
31817	46.0
31830	58.0
31844	62.0
31856	58.0
31862	-26.0
31873	-12.0
31881	6.0
31893	60.0
31901	-16.0
31906	-14.0
31921	22.0
31923	-26.0
31928	8.0
31936	18.0
31943	-16.0
31955	52.0
31962	-18.0
31976	28.0
31990	24.0
32001	-4.0
32012	28.0
32018	-8.0
32025	-20.0
32038	-6.0
32050	24.0
32060	26.0
32067	-14.0
32074	14.0
32085	56.0
32092	8.0
32097	-20.0
32104	18.0
32109	8.0
32114	12.0
32130	52.0
32137	-16.0
32142	-18.0
32148	12.0
32153	6.0
32161	6.0
32174	-14.0
32187	62.0
32192	10.0
32194	-26.0
32207	58.0
32217	24.0
32230	58.0
32244	58.0
32251	18.0
32264	14.0
32282	20.0
32288	-18.0
32301	24.0
32308	-18.0
32310	-28.0
32318	24.0
32322	6.0
32325	-20.0
32334	-10.0
32347	26.0
32362	26.0
32366	-18.0
32379	48.0
32393	-16.0
32401	18.0
32404	-28.0
32415	-4.0
32428	-10.0
32439	16.0
32447	-20.0
32455	-24.0
32468	28.0
32480	-6.0
32490	22.0
32503	34.0
32509	16.0
32524	96.0
32530	-18.0
32535	6.0
32542	16.0
32548	-16.0
32551	-26.0
32564	52.0
32566	-26.0
32572	-8.0
32578	-12.0
32594	46.0
32611	6.0
32619	8.0
32626	16.0
32636	26.0
32640	-22.0
32653	22.0
32662	16.0
32664	-26.0
32670	-20.0
32685	22.0
32698	60.0
32705	-14.0
32716	-14.0
32726	-12.0
32735	-14.0
32749	48.0
32761	32.0
32764	-22.0
32773	-12.0
32783	20.0
32796	18.0
32810	24.0
32813	-24.0
32822	-14.0
32832	-20.0
32837	10.0
32847	14.0
32856	12.0
32861	-20.0
32872	96.0
32888	94.0
32896	-20.0
32905	-8.0
32912	-14.0
32926	48.0
32942	40.0
32957	22.0
32959	-26.0
32964	-12.0
32971	18.0
32973	0
32989	62.0
32998	-12.0
33011	52.0
33024	32.0
33035	64.0
33049	58.0
33057	-12.0
33058	-30.0
33070	60.0
33072	-26.0
33076	-18.0
33082	14.0
33096	20.0
33106	-18.0
33113	-22.0
33120	-16.0
33122	-26.0
33137	30.0
33150	26.0
33161	-18.0
33175	54.0
33176	-30.0
33183	20.0
33186	-24.0
33195	-12.0
33210	22.0
33222	64.0
33237	18.0
33244	-24.0
33258	50.0
33269	-12.0
33281	60.0
33293	56.0
33301	18.0
33314	56.0
33322	-12.0
33339	18.0
33348	-8.0
33357	18.0
33362	-20.0
33379	60.0
33394	16.0
33399	10.0
33412	-12.0
33420	-14.0
33436	24.0
33440	8.0
33447	14.0
33453	-14.0
33463	-6.0
33472	-6.0
33480	-14.0
33494	46.0
33501	-14.0
33513	60.0
33521	-42.0
33533	54.0
33539	-26.0
33546	-14.0
33548	-24.0
33561	30.0
33569	-6.0
33573	-50.0
33579	-24.0
33582	6.0
33593	-14.0
33597	-20.0
33611	22.0
33613	-26.0
33620	18.0
33632	60.0
33635	-22.0
33644	-16.0
33650	-24.0
33661	-8.0
33672	16.0
33680	10.0
33693	52.0
33703	28.0
33711	-4.0
33714	4.0
33720	-20.0
33727	-8.0
33734	8.0
33746	58.0
33758	58.0
33760	-26.0
33772	22.0
33775	-22.0
33777	-26.0
33786	-10.0
33797	-10.0
33807	-8.0
33811	6.0
33812	-30.0
33823	66.0
33825	-26.0
33828	-26.0
33839	-4.0
33842	6.0
33850	-10.0
33857	12.0
33869	50.0
33872	-24.0
33877	-16.0
33892	30.0
33896	-20.0
33909	18.0
33917	20.0
33922	-14.0
33929	-18.0
33933	8.0
33936	-22.0
33944	20.0
33956	-2.0
33959	4.0
33963	-18.0
33970	10.0
33979	14.0
33992	22.0
34002	24.0
34014	34.0
34022	20.0
34027	-24.0
34041	16.0
34049	-8.0
34062	60.0
34073	52.0
34086	50.0
34092	-20.0
34099	-22.0
34108	24.0
34113	-22.0
34122	-2.0
34125	-24.0
34133	-18.0
34142	-18.0
34143	-30.0
34157	18.0
34161	6.0
34165	8.0
34172	-12.0
34180	16.0
34184	-18.0
34192	-16.0
34206	16.0
34209	-24.0
34217	20.0
34224	12.0
34233	-42.0
34240	-16.0
34246	16.0
34258	56.0
34273	12.0
34280	-24.0
34291	-8.0
34305	22.0
34316	52.0
34320	6.0
34325	-12.0
34334	-20.0
34349	24.0
34351	-28.0
34364	58.0
34372	16.0
34387	24.0
34393	-22.0
34398	10.0
34413	56.0
34424	60.0
34437	84.0
34450	22.0
34461	16.0
34466	10.0
34474	18.0
34476	-28.0
34492	46.0
34497	8.0
34507	-18.0
34520	28.0
34532	20.0
34535	-24.0
34542	12.0
34550	14.0
34552	-26.0
34561	-12.0
34568	-20.0
34581	54.0
34587	12.0
34595	-16.0
34607	20.0
34614	20.0
34626	58.0
34629	-22.0
34637	16.0
34646	22.0
34661	54.0
34676	28.0
34689	18.0
34694	12.0
34701	-26.0
34714	28.0
34727	32.0
34737	24.0
34744	-14.0
34761	6.0
34773	56.0
34785	16.0
34794	-12.0
34805	24.0
34818	56.0
34825	-22.0
34832	8.0
34846	18.0
34851	-16.0
34857	-18.0
34865	-14.0
34868	4.0
34872	10.0
34879	-14.0
34882	0
34886	-48.0
34890	8.0
34902	62.0
34915	20.0
34927	62.0
34940	48.0
34952	30.0
34959	14.0
34961	-26.0
34965	-18.0
34972	12.0
34981	14.0
34984	-20.0
34988	-18.0
34990	-28.0
35000	-2.0
35002	-26.0
35011	-10.0
35024	56.0
35036	58.0
35049	64.0
35060	56.0
35062	-26.0
35065	-22.0
35078	54.0
35083	-22.0
35087	-20.0
35094	18.0
35107	24.0
35109	-26.0
35112	-24.0
35123	30.0
35129	14.0
35142	56.0
35153	-4.0
35164	28.0
35171	16.0
35174	-22.0
35182	-10.0
35197	54.0
35210	24.0
35223	58.0
35230	16.0
35236	-18.0
35240	-20.0
35252	98.0
35255	-22.0
35264	-6.0
35276	50.0
35287	-10.0
35297	14.0
35300	-26.0
35317	12.0
35319	-26.0
35327	-12.0
35340	52.0
35352	-8.0
35364	-14.0
35373	-14.0
35383	22.0
35391	-8.0
35394	-24.0
35401	-20.0
35403	-28.0
35413	-22.0
35422	28.0
35440	22.0
35447	-22.0
35457	0.0
35463	14.0
35465	-26.0
35476	54.0
35491	56.0
35507	44.0
35517	16.0
35525	-24.0
35538	20.0
35556	52.0
35571	56.0
35575	8.0
35580	12.0
35588	-10.0
35593	10.0
35600	18.0
35603	6.0
35618	12.0
35621	-20.0
35629	-12.0
35638	-18.0
35652	80.0
35666	56.0
35670	8.0
35677	14.0
35682	-18.0
35697	50.0
35700	-22.0
35702	-26.0
35707	-22.0
35720	22.0
35735	46.0
35748	28.0
35758	-8.0
35763	8.0
35775	-12.0
35787	32.0
35799	68.0
35806	8.0
35818	28.0
35831	56.0
35836	-8.0
35844	6.0
35847	-24.0
35857	-8.0
35864	-24.0
35877	22.0
35882	12.0
35883	-30.0
35894	18.0
35901	-10.0
35907	12.0
35922	50.0
35937	58.0
35951	60.0
35956	8.0
35968	82.0
35973	12.0
35975	-28.0
35989	50.0
35997	-14.0
36001	2.0
36014	56.0
36028	60.0
36039	-14.0
36049	20.0
36059	12.0
36072	22.0
36077	12.0
36079	-24.0
36091	60.0
36103	54.0
36110	-22.0
36117	-26.0
36128	2.0
36140	20.0
36148	-12.0
36160	62.0
36173	24.0
36178	8.0
36182	-22.0
36184	-26.0
36199	28.0
36213	46.0
36226	30.0
36232	-16.0
36239	-20.0
36242	-24.0
36257	42.0
36270	54.0
36272	-26.0
36282	18.0
36297	46.0
36312	20.0
36325	30.0
36340	24.0
36351	-6.0
36360	-8.0
36365	-24.0
36379	52.0
36382	-26.0
36397	56.0
36405	-4.0
36418	18.0
36425	14.0
36427	-26.0
36430	-22.0
36443	52.0
36457	18.0
36461	-20.0
36467	-20.0
36479	56.0
36485	12.0
36489	-20.0
36490	-30.0
36505	46.0
36518	48.0
36527	-20.0
36542	28.0
36554	56.0
36564	8.0
36577	22.0
36587	-12.0
36599	56.0
36615	56.0
36620	10.0
36627	-16.0
36641	56.0
36652	18.0
36659	-18.0
36675	18.0
36687	54.0
36696	4.0
36713	24.0
36726	26.0
36732	-18.0
36739	-10.0
36753	54.0
36758	-22.0
36770	52.0
36780	-14.0
36792	54.0
36802	-4.0
36815	24.0
36826	-2.0
36838	54.0
36849	64.0
36860	8.0
36865	-22.0
36871	-18.0
36882	64.0
36885	-26.0
36890	-20.0
36898	18.0
36903	-14.0
36917	18.0
36925	-10.0
36934	16.0
36946	54.0
36955	-20.0
36968	28.0
36971	-26.0
36976	-26.0
36981	4.0
36983	-26.0
36998	16.0
37001	4.0
37016	14.0
37024	-10.0
37032	20.0
37045	22.0
37060	54.0
37064	8.0
37070	-22.0
37081	62.0
37092	62.0
37104	28.0
37114	-16.0
37128	28.0
37131	6.0
37133	-26.0
37146	54.0
37159	24.0
37167	-10.0
37174	8.0
37187	32.0
37196	-2.0
37206	22.0
37208	-28.0
37221	26.0
37232	-12.0
37243	-4.0
37246	-24.0
37253	-22.0
37262	-2.0
37270	-24.0
37275	-18.0
37277	-28.0
37284	-10.0
37289	-18.0
37304	50.0
37309	-20.0
37321	56.0
37334	62.0
37344	22.0
37349	-16.0
37353	-22.0
37360	-20.0
37363	-28.0
37378	60.0
37391	28.0
37392	-30.0
37397	-16.0
37399	-28.0
37400	-30.0
37415	50.0
37418	-22.0
37431	60.0
37441	20.0
37454	56.0
37468	48.0
37480	56.0
37487	-20.0
37497	22.0
37510	24.0
37517	12.0
37531	62.0
37543	20.0
37553	-4.0
37567	24.0
37576	-10.0
37589	20.0
37600	52.0
37613	48.0
37627	50.0
37639	26.0
37656	60.0
37665	24.0
37672	-16.0
37685	48.0
37693	20.0
37702	22.0
37715	-2.0
37723	6.0
37736	-4.0
37752	18.0
37767	52.0
37768	-30.0
37770	-26.0
37784	-14.0
37786	0
37795	-6.0
37802	-22.0
37804	-28.0
37811	18.0
37818	-18.0
37829	12.0
37839	-12.0
37855	14.0
37863	-20.0
37872	-14.0
37885	22.0
37890	-22.0
37899	28.0
37915	16.0
37920	-16.0
37926	-20.0
37930	-22.0
37941	54.0
37954	24.0
37960	-22.0
37967	8.0
37975	-6.0
37982	-16.0
37987	-22.0
37997	-2.0
38003	10.0
38006	6.0
38013	-18.0
38020	-10.0
38027	-18.0
38037	-14.0
38044	-16.0
38057	-14.0
38067	58.0
38070	-20.0
38077	16.0
38080	6.0
38094	20.0
38108	46.0
38111	-20.0
38112	-30.0
38118	-20.0
38132	88.0
38136	-16.0
38147	-4.0
38159	54.0
38173	50.0
38186	18.0
38191	12.0
38198	-12.0
38207	24.0
38213	-18.0
38226	-18.0
38233	10.0
38243	0.0
38258	12.0
38266	24.0
38273	20.0
38286	24.0
38299	22.0
38311	54.0
38324	54.0
38327	4.0
38335	-24.0
38352	16.0
38364	28.0
38373	-32.0
38376	-24.0
38379	-22.0
38385	16.0
38391	-14.0
38402	60.0
38404	-28.0
38408	-20.0
38414	-18.0
38425	-2.0
38433	18.0
38442	8.0
38453	72.0
38455	-28.0
38466	-14.0
38477	-2.0
38481	-18.0
38498	56.0
38510	60.0
38514	-18.0
38515	-30.0
38530	34.0
38532	-26.0
38544	34.0
38553	22.0
38560	18.0
38563	-28.0
38575	-2.0
38589	22.0
38591	-26.0
38604	44.0
38613	-10.0
38625	26.0
38627	-28.0
38634	18.0
38645	32.0
38660	0
38663	-20.0
38675	62.0
38688	26.0
38703	26.0
38708	-14.0
38711	-20.0
38720	-10.0
38722	-26.0
38729	-12.0
38739	58.0
38748	-8.0
38757	-16.0
38762	-18.0
38775	22.0
38790	50.0
38794	8.0
38799	-22.0
38801	-26.0
38813	22.0
38820	16.0
38830	-18.0
38834	-18.0
38839	10.0
38846	12.0
38850	-20.0
38857	-14.0
38866	16.0
38868	-26.0
38875	-24.0
38881	-16.0
38883	-28.0
38886	-22.0
38892	-16.0
38899	-12.0
38902	4.0
38912	22.0
38924	32.0
38931	-20.0
38945	24.0
38950	-24.0
38960	24.0
38964	-20.0
38976	26.0
38984	-4.0
38989	14.0
39004	48.0
39015	-2.0
39018	-24.0
39020	-28.0
39027	12.0
39037	12.0
39040	-22.0
39055	30.0
39058	6.0
39065	-16.0
39076	68.0
39082	-20.0
39095	52.0
39106	-12.0
39113	8.0
39120	8.0
39133	58.0
39147	16.0
39158	60.0
39171	-10.0
39177	-18.0
39190	-10.0
39205	58.0
39211	-10.0
39216	8.0
39221	-24.0
39227	14.0
39228	-30.0
39239	12.0
39241	-24.0
39256	54.0
39259	-22.0
39264	-22.0
39267	-22.0
39280	56.0
39294	58.0
39307	54.0
39320	58.0
39332	60.0
39341	-14.0
39350	-10.0
39355	-14.0
39357	-26.0
39372	64.0
39383	-16.0
39391	-20.0
39396	-26.0
39399	-20.0
39403	8.0
39409	8.0
39412	-24.0
39413	-30.0
39427	52.0
39441	32.0
39450	18.0
39457	-16.0
39465	-8.0
39466	-30.0
39471	-12.0
39484	24.0
39497	56.0
39502	-20.0
39514	26.0
39523	22.0
39534	-8.0
39550	52.0
39552	-26.0
39560	-10.0
39571	60.0
39579	12.0
39588	22.0
39596	18.0
39606	-10.0
39614	-20.0
39628	56.0
39635	6.0
39636	-30.0
39640	-16.0
39647	-20.0
39655	-14.0
39658	-26.0
39673	58.0
39682	14.0
39692	22.0
39705	-20.0
39707	-26.0
39716	18.0
39728	66.0
39734	18.0
39748	18.0
39756	-8.0
39770	56.0
39787	6.0
39801	24.0
39815	-6.0
39832	14.0
39845	60.0
39855	-4.0
39868	64.0
39875	-20.0
39889	64.0
39900	18.0
39916	22.0
39929	50.0
39940	22.0
39943	-28.0
39947	-20.0
39961	20.0
39963	-26.0
39970	18.0
39981	-12.0
39996	26.0
40001	-22.0
40015	46.0
40028	28.0
40038	-8.0
40051	16.0
40057	2.0
40065	-14.0
40079	60.0
40091	-6.0
40093	-26.0
40098	-20.0
40104	-22.0
40106	-28.0
40120	46.0
40123	-26.0
40136	52.0
40138	-26.0
40148	14.0
40159	14.0
40172	24.0
40181	14.0
40195	-8.0
40200	-22.0
40208	-18.0
40210	-30.0
40215	14.0
40224	-10.0
40237	30.0
40243	18.0
40256	24.0
40264	-10.0
40272	-12.0
40281	18.0
40290	-18.0
40295	-14.0
40303	-16.0
40308	12.0
40313	-12.0
40328	42.0
40336	-16.0
40338	-28.0
40351	54.0
40365	20.0
40378	56.0
40389	20.0
40394	-16.0
40400	8.0
40407	-22.0
40419	52.0
40433	56.0
40436	-26.0
40440	6.0
40453	56.0
40456	4.0
40463	-24.0
40476	28.0
40482	16.0
40485	-24.0
40496	-8.0
40504	-42.0
40518	50.0
40520	-26.0
40530	18.0
40534	-24.0
40539	-12.0
40548	-8.0
40559	54.0
40562	-20.0
40575	52.0
40588	60.0
40601	88.0
40615	82.0
40632	48.0
40642	22.0
40650	-22.0
40657	16.0
40664	-12.0
40680	32.0
40683	-20.0
40689	-18.0
40692	4.0
40694	-28.0
40704	-6.0
40709	-22.0
40723	60.0
40731	-16.0
40735	-18.0
40743	18.0
40752	-8.0
40757	-48.0
40760	6.0
40774	22.0
40787	32.0
40801	56.0
40812	-6.0
40822	-4.0
40835	52.0
40844	-6.0
40849	8.0
40856	12.0
40863	-12.0
40870	-24.0
40885	92.0
40891	-20.0
40894	-20.0
40908	16.0
40922	22.0
40936	64.0
40950	52.0
40961	58.0
40978	44.0
40993	26.0
40999	18.0
41009	-12.0
41016	18.0
41023	-14.0
41036	58.0
41049	22.0
41062	92.0
41070	-14.0
41076	12.0
41077	-30.0
41086	16.0
41101	52.0
41116	48.0
41123	10.0
41129	-20.0
41134	-12.0
41148	24.0
41162	16.0
41178	56.0
41192	52.0
41206	58.0
41213	-12.0
41224	-8.0
41233	-6.0
41247	24.0
41256	-14.0
41266	-6.0
41275	18.0
41277	-28.0
41291	24.0
41303	64.0
41313	16.0
41326	24.0
41342	24.0
41355	62.0
41368	30.0
41370	-26.0
41382	-2.0
41396	26.0
41407	64.0
41408	-30.0
41423	12.0
41426	-24.0
41434	-14.0
41444	16.0
41452	-14.0
41455	-24.0
41467	54.0
41483	46.0
41495	26.0
41503	-12.0
41516	56.0
41526	-8.0
41540	92.0
41549	-14.0
41553	-16.0
41565	32.0
41573	22.0
41577	-18.0
41590	48.0
41604	12.0
41620	24.0
41627	14.0
41630	-20.0
41635	-10.0
41639	-24.0
41652	54.0
41657	-22.0
41665	-12.0
41669	10.0
41676	10.0
41689	52.0
41697	6.0
41707	-4.0
41711	-16.0
41720	-12.0
41735	60.0
41739	-20.0
41756	22.0
41768	58.0
41776	10.0
41788	28.0
41798	-12.0
41806	16.0
41818	34.0
41822	10.0
41832	-2.0
41837	6.0
41840	-20.0
41847	-14.0
41858	66.0
41873	22.0
41888	58.0
41891	-24.0
41896	-24.0
41907	-8.0
41920	20.0
41934	18.0
41948	22.0
41958	-4.0
41963	-22.0
41968	-20.0
41973	-14.0
41986	24.0
41996	-2.0
42002	10.0
42016	60.0
42021	-18.0
42031	-14.0
42038	-44.0
42044	10.0
42058	60.0
42066	-10.0
42069	-20.0
42083	52.0
42090	-16.0
42100	22.0
42105	10.0
42112	20.0
42122	16.0
42125	-22.0
42136	56.0
42151	56.0
42164	24.0
42171	-18.0
42183	94.0
42193	32.0
42208	62.0
42222	18.0
42223	-30.0
42229	-16.0
42231	-26.0
42244	54.0
42257	-6.0
42265	-20.0
42269	4.0
42277	-16.0
42290	54.0
42300	-12.0
42307	10.0
42317	-12.0
42326	-14.0
42336	-6.0
42353	54.0
42367	26.0
42377	16.0
42383	16.0
42392	-12.0
42399	-20.0
42404	-16.0
42417	58.0
42421	-18.0
42422	-30.0
42430	-20.0
42445	82.0
42455	-2.0
42461	-16.0
42475	22.0
42490	48.0
42498	22.0
42512	56.0
42518	-24.0
42523	10.0
42536	-20.0
42544	-18.0
42559	14.0
42570	-12.0
42576	14.0
42584	24.0
42591	10.0
42602	-6.0
42613	-14.0
42627	28.0
42630	4.0
42639	-24.0
42645	10.0
42662	24.0
42676	56.0
42688	22.0
42695	-18.0
42707	24.0
42715	20.0
42725	-16.0
42726	-30.0
42733	-16.0
42739	-14.0
42743	4.0
42758	20.0
42772	22.0
42779	-22.0
42792	50.0
42800	-10.0
42802	-26.0
42816	0.0
42819	-22.0
42834	54.0
42845	68.0
42859	20.0
42865	-22.0
42870	-18.0
42888	26.0
42891	-22.0
42903	54.0
42917	24.0
42925	-16.0
42928	6.0
42941	60.0
42948	-12.0
42958	12.0
42970	22.0
42978	-12.0
42984	10.0
42987	-26.0
42996	-20.0
43005	-4.0
43019	56.0
43033	24.0
43042	22.0
43047	10.0
43062	52.0
43073	20.0
43088	42.0
43105	18.0
43112	12.0
43122	-4.0
43132	-44.0
43147	48.0
43151	-24.0
43160	-10.0
43162	-28.0
43175	26.0
43179	-18.0
43188	18.0
43192	-22.0
43205	18.0
43214	6.0
43222	16.0
43236	14.0
43244	-16.0
43253	14.0
43267	52.0
43274	-22.0
43281	-24.0
43284	-20.0
43288	-24.0
43293	12.0
43305	30.0
43310	14.0
43319	-12.0
43326	-22.0
43335	-4.0
43338	4.0
43349	-2.0
43361	56.0
43365	-22.0
43370	-20.0
43375	-22.0
43381	-20.0
43386	14.0
43397	66.0
43409	22.0
43416	-18.0
43419	-28.0
43431	28.0
43447	16.0
43454	-16.0
43468	52.0
43477	14.0
43488	22.0
43499	60.0
43509	62.0
43511	0
43517	-22.0
43525	26.0
43539	50.0
43546	-20.0
43552	-22.0
43560	-20.0
43568	14.0
43583	32.0
43596	18.0
43615	16.0
43619	-18.0
43621	-28.0
43628	8.0
43633	8.0
43637	-18.0
43638	-30.0
43650	22.0
43660	0.0
43665	-20.0
43674	-16.0
43680	-10.0
43683	-24.0
43692	-14.0
43697	4.0
43706	16.0
43715	22.0
43728	54.0
43733	8.0
43741	18.0
43742	-30.0
43757	56.0
43764	-16.0
43777	24.0
43791	20.0
43802	64.0
43809	16.0
43821	32.0
43835	26.0
43842	-16.0
43854	-14.0
43863	-10.0
43866	-24.0
43872	14.0
43882	-10.0
43887	10.0
43896	-2.0
43904	24.0
43918	48.0
43920	-26.0
43928	12.0
43936	22.0
43937	-30.0
43950	84.0
43966	50.0
43974	-24.0
43982	14.0
43987	-22.0
43989	-28.0
44001	56.0
44009	4.0
44023	58.0
44029	-16.0
44039	18.0
44048	-16.0
44060	2.0
44070	-10.0
44072	-26.0
