20501	-10.0
20527	0.0
20534	20.0
20536	-25.0
20607	100.0
20616	15.0
20617	-30.0
20625	-10.0
20634	-30.0
20639	10.0
20665	5.0
20670	10.0
20725	80.0
20755	-5.0
20757	-25.0
20818	75.0
20820	-25.0
20857	80.0
20859	-25.0
20902	30.0
20904	-25.0
20914	10.0
20930	10.0
20972	70.0
20974	-25.0
21008	55.0
21035	5.0
21054	20.0
21063	25.0
21073	30.0
21082	15.0
21088	-30.0
21139	30.0
21147	-25.0
21185	30.0
21194	-5.0
21205	25.0
21209	-15.0
21240	0.0
21252	5.0
21256	-30.0
21276	-20.0
21294	-20.0
21316	10.0
21326	10.0
21329	-30.0
21346	-20.0
21348	-25.0
21353	-25.0
21364	-5.0
21371	-25.0
21388	-5.0
21442	25.0
21444	-20.0
21446	-30.0
21449	-25.0
21454	-15.0
21459	15.0
21481	40.0
21508	-10.0
21530	15.0
21552	10.0
21587	20.0
21627	60.0
21639	15.0
21662	30.0
21700	95.0
21710	25.0
21765	95.0
21784	20.0
21786	-25.0
21810	-25.0
21853	20.0
21856	-20.0
21873	5.0
21885	-35.0
21889	-20.0
21893	20.0
21903	30.0
21905	-25.0
21914	-25.0
21915	-30.0
21931	10.0
21957	-5.0
21962	15.0
21976	15.0
21984	5.0
21993	0.0
22018	0.0
22028	-25.0
22033	-15.0
22059	40.0
22069	-15.0
22075	5.0
22102	-20.0
22117	20.0
22125	15.0
22134	20.0
22159	35.0
22183	-5.0
22220	0.0
22232	0.0
22242	-5.0
22246	-15.0
22251	-20.0
22261	0.0
22289	0.0
22292	5.0
22327	-5.0
22329	-25.0
22340	20.0
22350	-15.0
22375	15.0
22384	15.0
22409	65.0
22430	35.0
22434	0
22436	-25.0
22454	30.0
22467	-20.0
22475	-15.0
22501	60.0
22514	10.0
22517	-25.0
22532	-15.0
22550	-25.0
22589	45.0
22602	10.0
22659	50.0
22666	15.0
22670	-25.0
22685	-30.0
22721	45.0
22724	15.0
22729	-15.0
22738	20.0
22744	-20.0
22747	-25.0
22784	45.0
22792	0.0
22808	15.0
22832	-5.0
22843	-30.0
22874	50.0
22879	-20.0
22886	20.0
22891	0
22925	60.0
22962	45.0
22970	15.0
22972	-25.0
22985	20.0
23041	70.0
23050	-15.0
23053	5.0
23061	-45.0
23098	20.0
23126	55.0
23145	35.0
23150	-15.0
23159	-50.0
23162	-20.0
23212	60.0
23220	10.0
23230	-10.0
23260	35.0
23262	-25.0
23267	-15.0
23270	0
23291	-5.0
23294	-20.0
23296	-25.0
23304	-10.0
23324	50.0
23332	25.0
23350	-5.0
23366	-10.0
23368	-30.0
23371	5.0
23457	100.0
23482	0.0
23484	-25.0
23486	-25.0
23507	-30.0
23533	-20.0
23540	-10.0
23556	0.0
23592	10.0
23601	5.0
23605	-25.0
23614	15.0
23621	20.0
23624	-25.0
23631	-15.0
23726	90.0
23731	-25.0
23736	-25.0
23745	30.0
23769	35.0
23773	-25.0
23786	-10.0
23832	0.0
23879	45.0
23906	5.0
23927	15.0
23931	0
23938	20.0
23940	-25.0
23943	-25.0
23966	-10.0
23968	-20.0
23971	-25.0
23998	15.0
24047	-10.0
24052	-25.0
24062	-10.0
24089	5.0
24101	-10.0
24126	-25.0
24138	-25.0
24146	15.0
24159	30.0
24193	55.0
24198	-30.0
24208	30.0
24224	15.0
24235	-15.0
24241	-15.0
24272	35.0
24298	20.0
24314	-10.0
24333	0.0
24350	15.0
24352	-20.0
24361	25.0
24371	-10.0
24373	-25.0
24398	0.0
24407	-5.0
24411	5.0
24447	30.0
24457	-10.0
24467	-5.0
24483	-5.0
24494	-10.0
24532	0.0
24542	0.0
24564	40.0
24595	-10.0
24634	35.0
24635	-30.0
24665	0.0
24669	-30.0
24680	-20.0
24684	-30.0
24688	5.0
24713	55.0
24723	-10.0
24740	-15.0
24761	20.0
24772	-25.0
24780	-10.0
24801	-20.0
24803	-25.0
24830	0.0
24850	-5.0
24916	30.0
24941	45.0
24956	-15.0
24975	0.0
24984	10.0
25030	70.0
25031	-30.0
25050	25.0
25074	20.0
25119	75.0
25127	-10.0
25138	-5.0
25151	25.0
25157	-10.0
25173	20.0
25194	20.0
25204	0.0
25214	-10.0
25230	-5.0
25238	-30.0
25247	15.0
25249	-20.0
25272	55.0
25276	-20.0
25278	0
25285	10.0
25310	30.0
25316	-25.0
25342	10.0
25345	0
25347	-20.0
25355	10.0
25369	30.0
25377	25.0
25403	5.0
25430	55.0
25440	-25.0
25458	-10.0
25465	-25.0
25506	50.0
25515	20.0
25520	-25.0
25543	15.0
25590	65.0
25601	10.0
25609	10.0
25617	-15.0
25636	-5.0
25648	-10.0
25655	-40.0
25679	5.0
25685	-25.0
25715	-15.0
25717	-25.0
25742	35.0
25750	-25.0
25763	5.0
25766	-20.0
25778	-15.0
25793	25.0
25795	-30.0
25811	-10.0
25825	-25.0
25857	10.0
25907	30.0
25909	-20.0
25917	-40.0
25931	5.0
25937	-25.0
25948	-10.0
25982	5.0
26010	60.0
26019	-10.0
26043	20.0
26053	-10.0
26063	20.0
26088	60.0
26113	30.0
26122	0.0
26124	-20.0
26129	5.0
26137	20.0
26198	60.0
26211	25.0
26216	-15.0
26229	15.0
26241	-10.0
26353	195.0
26377	45.0
26380	5.0
26385	-30.0
26393	25.0
26407	-10.0
26413	-5.0
26421	10.0
26424	-25.0
26440	40.0
26448	-15.0
26470	10.0
26481	20.0
26527	30.0
26650	125.0
26689	0.0
26700	-10.0
26702	-30.0
26760	90.0
26793	25.0
26801	10.0
26822	0.0
26834	-15.0
26849	15.0
26857	-55.0
26867	-25.0
26870	-25.0
26884	-20.0
26907	30.0
26909	-20.0
26922	-10.0
26927	5.0
26929	-20.0
26940	-10.0
26962	30.0
26972	-20.0
26998	20.0
27036	35.0
27038	-25.0
27062	10.0
27066	5.0
27079	-5.0
27088	-20.0
27093	-25.0
27135	110.0
27148	20.0
27175	20.0
27194	-10.0
27197	-30.0
27201	-20.0
27214	20.0
27216	-25.0
27229	0.0
27236	-15.0
27247	-5.0
27249	-25.0
27292	65.0
27299	-30.0
27311	-20.0
27316	0
27323	20.0
27333	15.0
27346	-15.0
27352	-40.0
27354	-30.0
27396	55.0
27417	30.0
27457	15.0
27494	65.0
27527	5.0
27537	10.0
27554	-5.0
27563	-10.0
27579	-20.0
27581	-25.0
27592	20.0
27594	-30.0
27617	20.0
27630	-5.0
27657	40.0
27659	-25.0
27663	5.0
27691	10.0
27699	15.0
27714	-10.0
27723	10.0
27732	-15.0
27740	25.0
27744	15.0
27781	35.0
27786	20.0
27795	-10.0
27803	-15.0
27858	75.0
27860	-20.0
27894	60.0
27905	0.0
27918	-10.0
27926	-25.0
27940	-25.0
27970	40.0
27981	5.0
27990	-10.0
28003	10.0
28027	10.0
28037	-10.0
28050	10.0
28076	45.0
28089	25.0
28091	-25.0
28101	10.0
28104	-25.0
28125	-5.0
28127	-25.0
28135	-20.0
28152	15.0
28157	0
28159	-25.0
28180	0.0
28184	10.0
28193	0.0
28203	-20.0
28251	110.0
28259	10.0
28285	35.0
28318	20.0
28329	20.0
28354	20.0
28373	0.0
28381	20.0
28499	80.0
28518	25.0
28528	-5.0
28548	20.0
28550	-20.0
28590	40.0
28659	55.0
28675	15.0
28701	40.0
28715	-20.0
28724	10.0
28726	-25.0
28783	50.0
28817	30.0
28823	20.0
28847	-15.0
28867	10.0
28884	0.0
28910	50.0
28932	15.0
28955	-10.0
29011	50.0
29050	25.0
29083	50.0
29085	-25.0
29094	-15.0
29096	-25.0
29106	30.0
29112	-10.0
29114	-25.0
29117	-25.0
29122	-25.0
29156	95.0
29168	10.0
29181	-15.0
29206	55.0
29211	5.0
29215	15.0
29219	0
29267	60.0
29274	-10.0
29311	45.0
29335	5.0
29343	-20.0
29348	-25.0
29357	5.0
29364	-5.0
29396	25.0
29398	-20.0
29423	25.0
29443	5.0
29454	15.0
29469	-15.0
29480	-5.0
29493	5.0
29505	-15.0
29526	35.0
29552	10.0
29557	-15.0
29559	-25.0
29593	30.0
29625	20.0
29656	0.0
29680	50.0
29703	35.0
29714	25.0
29736	-15.0
29746	-10.0
29777	5.0
29780	5.0
29790	10.0
29820	30.0
29827	-20.0
29857	-15.0
29878	60.0
29882	-20.0
29891	-15.0
29893	-30.0
29910	-30.0
29937	0.0
29945	-5.0
29950	15.0
29962	20.0
29970	5.0
29998	65.0
30003	-15.0
30007	-20.0
30011	20.0
30035	-10.0
30046	-10.0
30052	10.0
30056	10.0
30104	60.0
30114	10.0
30135	10.0
30146	5.0
30181	15.0
30190	10.0
30198	-10.0
30205	-15.0
30218	-5.0
30255	10.0
30276	-20.0
30282	-20.0
30322	50.0
30366	55.0
30375	-20.0
30387	0.0
30389	-30.0
30395	15.0
30416	45.0
30426	0.0
30447	20.0
30449	-25.0
30463	20.0
30468	-25.0
30513	55.0
30537	30.0
30547	30.0
30556	15.0
30639	110.0
30679	50.0
30687	5.0
30690	-25.0
30693	-25.0
30703	-15.0
30705	-25.0
30707	-25.0
30742	40.0
30746	-20.0
30748	-25.0
30770	15.0
30782	15.0
30799	-5.0
30804	-10.0
30830	15.0
30853	-5.0
30866	-15.0
30874	20.0
30966	65.0
30971	-15.0
30975	-30.0
30982	-25.0
31013	35.0
31018	10.0
31072	45.0
31088	0.0
31099	20.0
31108	0.0
31139	30.0
31150	-10.0
31151	-30.0
31153	-20.0
31161	-5.0
31164	-20.0
31182	10.0
31218	35.0
31225	-25.0
31235	-10.0
31251	0.0
31260	30.0
31262	-25.0
31291	5.0
31315	25.0
31446	145.0
31452	15.0
31469	-10.0
31508	30.0
31548	10.0
31554	10.0
31566	0.0
31578	-40.0
31603	70.0
31625	30.0
31628	-25.0
31640	25.0
31648	15.0
31650	-25.0
31662	-10.0
31664	-25.0
31676	40.0
31687	30.0
31697	-10.0
31704	-25.0
31718	15.0
31742	30.0
31749	15.0
31770	-20.0
31773	-25.0
31811	-45.0
31815	-20.0
31823	20.0
31854	35.0
31877	-20.0
31889	20.0
31921	40.0
31924	5.0
31981	105.0
31992	-40.0
32002	25.0
32011	-25.0
32019	-20.0
32077	35.0
32088	0.0
32106	0.0
32139	50.0
32142	-20.0
32144	-25.0
32157	25.0
32163	10.0
32205	40.0
32209	-20.0
32266	55.0
32268	-30.0
32271	-25.0
32274	0
32275	-30.0
32285	-5.0
32319	30.0
32339	10.0
32398	55.0
32405	20.0
32407	0
32412	10.0
32435	-5.0
32445	-30.0
32498	45.0
32563	70.0
32572	-5.0
32582	-15.0
32593	-25.0
32597	-20.0
32599	-25.0
32601	-25.0
32607	20.0
32631	55.0
32634	-15.0
32647	30.0
32657	15.0
32668	-10.0
32751	115.0
32774	20.0
32845	30.0
32852	15.0
32858	10.0
32881	10.0
32885	10.0
32911	55.0
32915	-15.0
32938	-5.0
32948	-25.0
32957	15.0
33037	50.0
33043	10.0
33045	-20.0
33050	-20.0
33086	5.0
33089	5.0
33124	40.0
33148	10.0
33151	10.0
33167	-10.0
33203	25.0
33243	95.0
33255	25.0
33358	115.0
33370	15.0
33382	0.0
33398	45.0
33500	105.0
33510	-15.0
33525	-15.0
33535	-10.0
33537	-25.0
33548	15.0
33574	55.0
33606	35.0
33618	-25.0
33626	25.0
33633	20.0
33646	-25.0
33653	5.0
33669	-15.0
33692	10.0
33694	-25.0
33719	10.0
33738	10.0
33746	5.0
33748	-25.0
33809	95.0
33834	-15.0
33850	-5.0
33861	-35.0
33892	30.0
33894	-25.0
33937	30.0
33964	15.0
33968	-30.0
33971	5.0
33972	-30.0
33978	15.0
33989	-10.0
34065	65.0
34132	85.0
34158	15.0
34236	75.0
34287	60.0
34342	65.0
34401	65.0
34402	-30.0
34404	-20.0
34406	-20.0
34408	-25.0
34473	50.0
34475	-25.0
34508	25.0
34514	-40.0
34519	-20.0
34526	10.0
34536	25.0
34560	-15.0
34576	-15.0
34607	30.0
34618	15.0
34627	20.0
34631	-15.0
34650	5.0
34659	-5.0
34701	10.0
34715	0.0
34728	10.0
34737	5.0
34746	-25.0
34766	-25.0
34775	-5.0
34786	20.0
34805	30.0
34809	-25.0
34817	-25.0
34842	0.0
34858	-15.0
34897	0.0
34911	10.0
34945	0.0
34965	5.0
34971	20.0
34981	-10.0
34990	20.0
35012	15.0
35016	-20.0
35036	0.0
35062	-5.0
35142	45.0
35153	5.0
35221	70.0
35230	25.0
35237	-25.0
35246	-20.0
35278	10.0
35290	15.0
35315	15.0
35334	-10.0
35360	30.0
35392	10.0
35394	-20.0
35415	-10.0
35460	45.0
35462	-25.0
35481	45.0
35490	-5.0
35495	-25.0
35504	-15.0
35515	-30.0
35518	5.0
35527	-10.0
35553	40.0
35589	50.0
35591	-30.0
35611	5.0
35621	-20.0
35641	40.0
35675	5.0
35688	0.0
35706	-10.0
35714	10.0
35724	20.0
35727	-25.0
35749	15.0
35758	25.0
35763	-20.0
35782	5.0
35787	5.0
35797	-15.0
35816	35.0
35831	-15.0
35839	-50.0
35945	140.0
35955	5.0
35981	45.0
35989	-20.0
36001	-25.0
36023	10.0
36032	0.0
36088	35.0
36093	-20.0
36105	-30.0
36113	-25.0
36125	-5.0
36195	65.0
36213	25.0
36223	0.0
36267	45.0
36283	-20.0
36292	-20.0
36310	15.0
36320	-10.0
36330	0.0
36332	-30.0
36359	5.0
36367	-25.0
36388	-5.0
36394	10.0
36410	5.0
36420	-20.0
36429	-10.0
36431	-20.0
36440	-10.0
36446	-30.0
36450	-30.0
36453	-20.0
36477	40.0
36482	-20.0
36490	15.0
36500	10.0
36510	10.0
36561	55.0
36567	10.0
36614	5.0
36640	5.0
36649	-5.0
36658	-5.0
36693	15.0
36697	-25.0
36709	-25.0
36735	20.0
36753	20.0
36755	-25.0
36814	65.0
36817	5.0
36824	15.0
36842	40.0
36856	30.0
36866	15.0
36868	-25.0
36870	-20.0
36882	-5.0
36898	-25.0
36933	5.0
36961	20.0
36969	-20.0
36981	-15.0
36989	0.0
36999	10.0
37034	60.0
37049	-5.0
37074	-5.0
37083	-35.0
37109	60.0
37118	-5.0
37155	15.0
37189	5.0
37201	-5.0
37233	15.0
37236	5.0
37244	-15.0
37282	20.0
37300	25.0
37309	-25.0
37340	10.0
37379	30.0
37390	15.0
37408	45.0
37410	-25.0
37427	-10.0
37435	15.0
37447	-5.0
37452	-20.0
37492	30.0
37505	25.0
37507	0
37516	-5.0
37529	-25.0
37567	40.0
37569	-30.0
37572	-25.0
37590	40.0
37611	40.0
37626	-20.0
37631	5.0
37633	-20.0
37645	20.0
37656	-15.0
37661	5.0
37669	20.0
37696	30.0
37698	-25.0
37708	15.0
37720	-15.0
37729	-5.0
37758	40.0
37777	-10.0
37816	40.0
37818	-25.0
37838	45.0
37850	-20.0
37912	85.0
37915	5.0
37919	10.0
37936	-5.0
37942	-20.0
37947	5.0
37949	-20.0
37955	5.0
37957	0
37965	5.0
38026	60.0
38033	-30.0
38068	50.0
38087	20.0
38096	-20.0
38152	-5.0
38217	65.0
38252	5.0
38264	0.0
38376	155.0
38378	-25.0
38381	-25.0
38391	-15.0
38396	-20.0
38432	80.0
38481	20.0
38491	-15.0
38500	10.0
38519	70.0
38541	-10.0
38544	5.0
38555	-10.0
38563	-25.0
38584	-10.0
38591	-15.0
38621	10.0
38645	30.0
38649	20.0
38700	40.0
38707	10.0
38709	-25.0
38711	-20.0
38749	15.0
38776	60.0
38789	30.0
38796	-5.0
38799	-25.0
38847	15.0
38849	-30.0
38860	-15.0
38877	20.0
38889	-15.0
38930	5.0
38956	10.0
38968	15.0
38983	15.0
38992	10.0
39002	-10.0
39010	-30.0
39020	-5.0
39030	-25.0
39055	45.0
39080	20.0
39120	45.0
39122	-25.0
39128	15.0
39130	-25.0
39139	-5.0
39197	70.0
39199	-25.0
39219	0.0
39225	15.0
39229	-15.0
39241	30.0
39253	-5.0
39277	5.0
39286	-10.0
39294	-20.0
39296	-25.0
39298	-25.0
39321	45.0
39325	-15.0
39335	0.0
39341	15.0
39386	45.0
39398	15.0
39403	-20.0
39433	25.0
39445	10.0
39451	10.0
39484	35.0
39511	-10.0
39536	50.0
39538	-25.0
39542	15.0
39551	-20.0
39601	45.0
39610	10.0
39616	20.0
39634	0.0
39682	30.0
39718	40.0
39730	-10.0
39733	-25.0
39735	-25.0
39766	25.0
39811	75.0
39820	-5.0
39822	-25.0
39834	10.0
39844	20.0
39853	20.0
39865	-15.0
39876	30.0
39914	25.0
39920	-30.0
39930	30.0
39996	70.0
40001	-25.0
40014	10.0
40026	-15.0
40149	120.0
40155	-30.0
40156	-30.0
40164	-15.0
40167	5.0
40169	-30.0
40191	10.0
40202	15.0
40281	100.0
40288	-25.0
40329	40.0
40340	-20.0
40463	205.0
40479	0.0
40489	-5.0
40496	-15.0
40527	65.0
40536	25.0
40574	-40.0
40576	-25.0
40580	-20.0
40584	10.0
40613	-15.0
40639	-10.0
40643	15.0
40645	-25.0
40654	-10.0
40665	-10.0
40678	30.0
40718	40.0
40734	10.0
40774	15.0
40779	-25.0
40802	5.0
40866	45.0
40873	20.0
40885	-25.0
40898	-15.0
40936	10.0
40955	-15.0
40972	0.0
40978	-30.0
41002	25.0
41010	-5.0
41013	5.0
41038	50.0
41049	-15.0
41076	45.0
41096	-5.0
41107	-5.0
41138	55.0
41177	40.0
41198	15.0
41201	5.0
41246	25.0
41265	5.0
41315	75.0
41327	5.0
41345	20.0
41355	0.0
41387	25.0
41409	-5.0
41414	-15.0
41440	10.0
41450	-10.0
41452	-25.0
41503	70.0
41511	10.0
41520	5.0
41527	20.0
41538	25.0
41574	45.0
41598	-5.0
41656	70.0
41668	-15.0
41673	0
41728	30.0
41734	0
41738	5.0
41742	-20.0
41779	40.0
41792	20.0
41794	-25.0
41797	-15.0
41807	-15.0
41813	0
41838	30.0
41845	15.0
41851	-30.0
41853	-25.0
41863	15.0
41907	75.0
41912	-20.0
41924	20.0
41984	35.0
42018	35.0
42073	55.0
42083	20.0
42093	25.0
42106	-15.0
42136	15.0
42145	-10.0
42172	30.0
42196	15.0
42221	30.0
42264	70.0
42266	-20.0
42278	-5.0
42295	-5.0
42297	0
42311	0.0
42321	15.0
42323	-20.0
42348	0.0
42381	0.0
42383	-25.0
42411	60.0
42415	-10.0
42418	-20.0
42421	5.0
42443	-15.0
42468	10.0
42472	-20.0
42474	-25.0
42517	35.0
42557	30.0
42565	-15.0
42618	40.0
42675	75.0
42678	5.0
42748	45.0
42768	40.0
42770	-25.0
42778	-15.0
42784	5.0
42804	35.0
42817	15.0
42827	20.0
42850	40.0
42852	-25.0
42858	-20.0
42879	-25.0
42888	-15.0
42914	40.0
42917	5.0
42931	-5.0
42941	15.0
42979	20.0
42989	-5.0
42998	-10.0
43053	50.0
43061	5.0
43073	-10.0
43084	15.0
43115	5.0
43127	-10.0
43136	10.0
43140	10.0
43152	10.0
43162	-20.0
43198	50.0
43221	40.0
43240	25.0
43270	-15.0
43289	-5.0
43292	-20.0
43294	-30.0
43314	20.0
43346	5.0
43361	-15.0
43377	0.0
43386	20.0
43407	5.0
43443	40.0
43445	-25.0
43459	10.0
43475	25.0
43479	-10.0
43483	15.0
43493	5.0
43496	-25.0
43517	5.0
43566	65.0
43579	-10.0
43597	15.0
43630	75.0
43649	20.0
43667	30.0
43669	-25.0
43717	25.0
43764	20.0
43775	15.0
43799	10.0
43809	-20.0
43820	-15.0
43822	-25.0
43833	-20.0
43860	35.0
43964	90.0
43996	30.0
44003	15.0
44031	30.0
44037	20.0
44039	-25.0
44048	-5.0
44133	85.0
44157	50.0
44166	0.0
44181	10.0
44202	25.0
44203	-30.0
44218	15.0
44244	20.0
44263	-10.0
44288	0.0
44323	35.0
44326	5.0
44362	50.0
44375	5.0
44411	20.0
44471	100.0
44500	35.0
44575	105.0
44577	-30.0
44584	20.0
44613	35.0
44620	20.0
44629	-25.0
44649	5.0
44707	100.0
44710	-25.0
44747	30.0
44757	-15.0
44767	-15.0
44781	-20.0
44799	25.0
44819	35.0
44842	10.0
44848	-25.0
44872	20.0
44882	-15.0
44894	30.0
44905	-5.0
44918	15.0
44944	45.0
44948	15.0
44960	40.0
44973	0.0
44999	10.0
45022	10.0
45074	40.0
45090	20.0
45101	15.0
45120	25.0
45155	25.0
45162	-25.0
45172	-20.0
45201	-10.0
45226	40.0
45229	-25.0
45267	-10.0
45269	-25.0
45277	15.0
45279	-25.0
45291	-5.0
45294	-20.0
45313	-5.0
45315	-20.0
45373	30.0
45440	105.0
45443	5.0
45462	35.0
45498	60.0
45508	30.0
45527	5.0
45544	45.0
45556	-10.0
45558	-20.0
45583	50.0
45592	-25.0
45593	-30.0
45594	-30.0
45596	-25.0
45602	-10.0
45618	45.0
45629	0.0
45653	35.0
45727	115.0
45731	-20.0
45755	10.0
45803	40.0
45811	-5.0
45824	-25.0
45826	-25.0
45836	-15.0
45857	20.0
45881	25.0
45915	35.0
45953	40.0
45976	-10.0
45990	15.0
46047	85.0
46061	25.0
46106	60.0
46128	10.0
46131	-25.0
46140	10.0
46145	-10.0
46151	-20.0
46162	-5.0
46197	30.0
46303	125.0
46311	0
46356	35.0
46361	15.0
46379	-15.0
46407	5.0
46413	-40.0
46454	35.0
46501	55.0
46503	-20.0
46531	65.0
46553	40.0
46577	5.0
46604	10.0
46606	-25.0
46620	-10.0
46628	30.0
46636	10.0
46649	-5.0
46670	10.0
46675	-15.0
46688	-5.0
46733	40.0
46760	-10.0
46763	-25.0
46792	-5.0
46801	-25.0
46816	-5.0
46837	55.0
46849	15.0
46876	15.0
46898	30.0
46899	-30.0
46964	65.0
46967	10.0
46994	25.0
47002	-20.0
47044	65.0
47057	20.0
47080	0.0
47106	-5.0
47117	0.0
47215	120.0
47217	-25.0
47251	45.0
47261	-15.0
47265	5.0
47364	155.0
47371	-30.0
47392	25.0
47413	45.0
47426	-25.0
47457	-10.0
47467	-10.0
47469	-25.0
47470	-30.0
47478	-40.0
47501	20.0
47526	0.0
47528	-25.0
47575	35.0
47623	30.0
47651	5.0
47660	-20.0
47673	-10.0
47730	70.0
47746	0.0
47767	20.0
47793	40.0
47827	65.0
47881	75.0
47897	15.0
47915	-20.0
47942	45.0
47951	10.0
47966	-30.0
47983	-10.0
47995	-10.0
48021	35.0
48027	0
48036	-10.0
48057	-10.0
48088	-15.0
48140	50.0
48143	-25.0
48162	-50.0
48168	-20.0
48179	15.0
48185	20.0
48229	110.0
48252	-5.0
48258	-20.0
48281	45.0
48306	15.0
48315	20.0
48328	-25.0
48337	0.0
48372	55.0
48416	25.0
48429	20.0
48440	5.0
48456	25.0
48497	30.0
48509	25.0
48544	45.0
48546	-25.0
48555	15.0
48646	110.0
48650	-15.0
48659	-15.0
48703	30.0
48713	-30.0
48732	-25.0
48741	-10.0
48746	20.0
48748	-20.0
48757	-15.0
48764	15.0
48775	-10.0
48825	95.0
48835	-20.0
48854	30.0
48856	-30.0
48894	60.0
48897	-30.0
48932	40.0
48957	30.0
48961	5.0
48963	-25.0
48983	-15.0
48987	10.0
49025	15.0
49030	-30.0
49039	10.0
49041	-25.0
49087	5.0
49094	20.0
49105	20.0
49109	5.0
49149	65.0
49154	10.0
49181	60.0
49189	20.0
49199	40.0
49209	35.0
49214	-30.0
49259	55.0
49279	5.0
49284	-20.0
49310	45.0
49311	-30.0
49359	95.0
49361	-25.0
49384	-10.0
49386	0
49389	-30.0
49398	0.0
49408	20.0
49423	-5.0
49435	5.0
49505	55.0
49509	15.0
49513	-20.0
49522	-5.0
49540	-5.0
49601	55.0
49624	-15.0
49643	-10.0
49678	40.0
49762	80.0
49801	20.0
49803	-30.0
49884	125.0
49915	40.0
49934	5.0
49941	15.0
49978	45.0
49994	-5.0
50001	-20.0
50012	-30.0
50024	-10.0
50028	5.0
50032	-10.0
50036	-15.0
50041	5.0
50071	25.0
50086	-5.0
50096	-20.0
50097	-30.0
50123	20.0
50129	-30.0
50158	50.0
50164	-15.0
50175	-10.0
50177	-25.0
50194	-20.0
50210	30.0
50219	10.0
50227	10.0
50263	20.0
50309	15.0
50325	10.0
50337	20.0
50355	-5.0
50396	40.0
50402	-15.0
50436	40.0
50448	-15.0
50467	5.0
50474	0
50478	5.0
50485	20.0
50510	-5.0
50512	0
50536	40.0
50559	10.0
50593	65.0
50605	25.0
50632	20.0
50648	0.0
50649	-30.0
50653	15.0
50658	-5.0
50664	15.0
50666	-25.0
50677	-15.0
50720	35.0
50732	25.0
50764	15.0
50793	5.0
50810	-15.0
50822	0.0
50830	-25.0
50832	-25.0
50852	-20.0
50855	-25.0
50876	20.0
50885	10.0
50909	50.0
50973	75.0
50988	25.0
50991	-25.0
51004	10.0
51007	-25.0
51025	25.0
51074	80.0
51147	110.0
51206	85.0
51260	80.0
51266	15.0
51273	-15.0
51301	20.0
51332	20.0
51343	10.0
51349	20.0
51357	30.0
51359	-25.0
51384	-10.0
51391	5.0
51392	-30.0
51403	-30.0
51411	10.0
51420	-10.0
51432	-10.0
51437	10.0
51480	-5.0
51503	-5.0
51512	25.0
51532	-5.0
51542	-10.0
51546	15.0
51557	30.0
51575	-5.0
51624	65.0
51637	5.0
51662	35.0
51667	-25.0
51692	45.0
51725	30.0
51764	45.0
51767	10.0
51788	-5.0
51814	35.0
51827	5.0
51831	5.0
51851	55.0
51914	95.0
51926	-5.0
51937	-25.0
51945	20.0
51971	0.0
51975	-25.0
51977	-20.0
51999	-20.0
52004	-5.0
52018	-30.0
52029	35.0
52038	-20.0
52141	135.0
52156	30.0
52161	15.0
52167	15.0
52174	20.0
52179	-30.0
52206	55.0
52337	195.0
52385	15.0
52409	30.0
52418	15.0
52464	50.0
52485	-15.0
52498	10.0
52502	-20.0
52525	0.0
52545	25.0
52596	20.0
52603	-10.0
52605	-25.0
52607	-25.0
52725	170.0
52727	-20.0
52763	30.0
52777	-30.0
52787	20.0
52791	-20.0
52798	-10.0
52851	75.0
52853	-25.0
52874	40.0
52883	-5.0
52889	20.0
52898	-10.0
52958	70.0
52968	-30.0
52977	-10.0
52986	5.0
53011	0.0
53021	-15.0
53032	35.0
53035	-30.0
53074	30.0
53080	15.0
53106	50.0
53112	10.0
53123	-10.0
53143	15.0
53204	15.0
53214	15.0
53234	-15.0
53245	15.0
53290	55.0
53299	-15.0
53311	-15.0
53354	30.0
53385	15.0
53412	45.0
53467	35.0
53472	-10.0
53480	10.0
53530	35.0
53533	-20.0
53534	-30.0
53538	-20.0
53542	-20.0
53565	30.0
53572	10.0
53580	-10.0
53589	-20.0
53606	15.0
53629	40.0
53638	-10.0
53646	0.0
53648	-25.0
53650	-25.0
53670	-5.0
53679	-15.0
53686	-45.0
53702	-10.0
53710	-25.0
53728	20.0
53736	20.0
53757	-10.0
53768	20.0
53786	55.0
53792	-30.0
53802	15.0
53804	-25.0
53822	-20.0
53855	35.0
53889	50.0
53909	-15.0
53934	5.0
53938	15.0
53973	15.0
54042	90.0
54071	40.0
54074	-25.0
54111	40.0
54155	40.0
54181	30.0
54197	0.0
54214	-10.0
54240	45.0
54249	0
54268	35.0
54282	15.0
54284	-25.0
54303	35.0
54311	-15.0
54320	5.0
54322	-25.0
54324	-25.0
54374	60.0
54380	-30.0
54412	50.0
54421	10.0
54450	-15.0
54457	-30.0
54467	30.0
54470	-25.0
54482	25.0
54523	20.0
54529	-30.0
54575	50.0
54600	25.0
54610	5.0
54646	50.0
54656	-20.0
54668	-10.0
54695	-10.0
54731	50.0
54733	-20.0
54780	30.0
54801	-25.0
54829	-5.0
54890	55.0
54902	-15.0
54908	-20.0
54941	45.0
54972	35.0
54984	0.0
54994	-5.0
54998	-20.0
55020	15.0
55026	-20.0
55034	0.0
55053	5.0
55066	25.0
55070	15.0
55096	-5.0
55121	0.0
55127	0
55213	105.0
55248	20.0
55285	10.0
55295	10.0
55310	-25.0
55322	-20.0
55341	25.0
55343	-25.0
55368	15.0
55377	-15.0
