49981	-15.0
50004	15.0
50013	-10.0
50048	-10.0
50058	25.0
50070	-30.0
50136	65.0
50142	-30.0
50144	-20.0
50153	20.0
50155	-20.0
50173	-10.0
50175	-20.0
50192	25.0
50198	-15.0
50223	-10.0
50282	70.0
50311	20.0
50316	-15.0
50335	-15.0
50345	25.0
50347	-30.0
50378	-5.0
50387	-20.0
50389	-30.0
50399	35.0
50401	-25.0
50422	-5.0
50426	-25.0
50443	35.0
50446	-25.0
50456	-15.0
50471	20.0
50473	-25.0
50482	20.0
50487	-25.0
50520	40.0
50535	5.0
50558	10.0
50583	10.0
50622	55.0
50664	105.0
50673	-5.0
50704	10.0
50708	-30.0
50741	10.0
50755	15.0
50772	5.0
50782	25.0
50790	-15.0
50792	0
50803	-5.0
50819	0.0
50840	40.0
50857	0.0
50885	50.0
50892	15.0
50901	10.0
50908	-25.0
50932	30.0
50944	-25.0
50949	10.0
50964	10.0
50981	45.0
50988	-5.0
51005	25.0
51017	35.0
51031	-10.0
51034	-30.0
51049	15.0
51060	0.0
51095	50.0
51156	80.0
51164	-5.0
51206	50.0
51244	55.0
51252	-30.0
51257	-20.0
51261	10.0
51286	10.0
51290	-20.0
51323	55.0
51331	20.0
51334	5.0
51358	10.0
51390	60.0
51392	-30.0
51399	-20.0
51403	-20.0
51424	0.0
51465	20.0
51514	20.0
51524	-10.0
51534	-15.0
51559	-5.0
51594	-5.0
51601	-55.0
51611	25.0
51620	15.0
51675	80.0
51677	-25.0
51727	40.0
51745	-15.0
51747	-30.0
51772	35.0
51774	-20.0
51783	-20.0
51788	5.0
51793	-25.0
51851	60.0
51877	40.0
51887	-20.0
51921	35.0
51933	15.0
51941	20.0
51964	20.0
51993	0.0
52001	-10.0
52009	-20.0
52024	0.0
52032	25.0
52054	-5.0
52073	5.0
52077	-30.0
52118	0.0
52152	20.0
52154	-20.0
52179	25.0
52181	-25.0
52237	25.0
52251	15.0
52261	-20.0
52282	-10.0
52284	-25.0
52286	-25.0
52298	-25.0
52307	-10.0
52326	-15.0
52328	-30.0
52379	35.0
52399	0.0
52401	-30.0
52429	-15.0
52455	45.0
52512	85.0
52519	-5.0
52533	-5.0
52572	40.0
52617	75.0
52675	40.0
52707	0.0
52709	-25.0
52728	35.0
52735	15.0
52759	15.0
52813	90.0
52823	-25.0
52832	-15.0
52844	0.0
52849	-25.0
52857	-30.0
52867	-10.0
52890	0.0
52895	-30.0
52938	40.0
52946	-15.0
52968	35.0
53010	65.0
53022	5.0
53026	-20.0
53061	35.0
53069	25.0
53079	15.0
53154	80.0
53214	100.0
53235	5.0
53252	15.0
53279	10.0
53292	30.0
53335	50.0
53357	5.0
53375	0.0
53384	15.0
53399	-5.0
53431	30.0
53460	25.0
53463	-30.0
53470	10.0
53489	0.0
53494	15.0
53498	-25.0
53526	0.0
53534	15.0
53539	0
53602	75.0
53672	65.0
53691	0.0
53698	20.0
53711	-20.0
53714	-30.0
53716	-20.0
53770	65.0
53789	-10.0
53792	-20.0
53797	10.0
53828	-30.0
53836	-10.0
53844	-10.0
53899	70.0
53935	50.0
53937	-20.0
53978	60.0
54003	10.0
54032	30.0
54034	-30.0
54036	-25.0
54038	-25.0
54053	-20.0
54063	-15.0
54074	20.0
54079	5.0
54091	5.0
54146	125.0
54154	-20.0
54164	20.0
54173	-5.0
54196	25.0
54227	-5.0
54242	-10.0
54246	5.0
54248	-25.0
54257	-5.0
54282	10.0
54284	-25.0
54302	0.0
54304	-20.0
54311	10.0
54321	-10.0
54344	10.0
54347	-25.0
54348	-30.0
54386	45.0
54388	-30.0
54397	-25.0
54407	-10.0
54408	-30.0
54457	35.0
54459	-20.0
54471	-10.0
54499	10.0
54522	20.0
54578	15.0
54587	15.0
54605	-25.0
54624	-10.0
54649	0.0
54652	-25.0
54657	10.0
54664	15.0
54691	-10.0
54711	-10.0
54715	15.0
54720	0
54730	-10.0
54785	65.0
54802	-5.0
54806	-10.0
54846	55.0
54848	-25.0
54923	65.0
54936	5.0
54986	5.0
54988	-25.0
54998	-15.0
55004	-20.0
55013	30.0
55025	-15.0
55034	25.0
55039	-25.0
55043	-10.0
55050	-20.0
55074	0.0
55101	45.0
55182	95.0
55201	-10.0
55207	-55.0
55232	30.0
55245	-15.0
55276	20.0
55281	15.0
55294	-45.0
55311	25.0
55323	0.0
55344	25.0
55361	-5.0
55369	-20.0
55385	10.0
55415	35.0
55429	5.0
55473	95.0
55522	5.0
55524	-25.0
55555	40.0
55567	-10.0
55595	-30.0
55597	0
55621	10.0
55624	-20.0
55638	10.0
55643	-15.0
55664	0.0
55692	20.0
55703	20.0
55722	0.0
55726	-15.0
55749	40.0
55751	-20.0
55774	45.0
55793	20.0
55863	75.0
55886	20.0
55891	-30.0
55918	35.0
55939	10.0
55946	-20.0
55950	-20.0
55991	55.0
55995	-20.0
56000	5.0
56016	-25.0
56033	35.0
56072	5.0
56090	25.0
56100	10.0
56107	-10.0
56117	-10.0
56158	25.0
56176	5.0
56187	20.0
56200	30.0
56229	-10.0
56239	15.0
56254	-15.0
56267	0.0
56292	35.0
56304	-10.0
56331	60.0
56360	35.0
56368	25.0
56403	40.0
56422	0.0
56427	10.0
56436	-20.0
56449	-25.0
56468	65.0
56472	-15.0
56492	40.0
56496	-20.0
56537	30.0
56538	-30.0
56595	65.0
56600	-15.0
56617	5.0
56627	-20.0
56645	5.0
56654	15.0
56657	-15.0
56667	15.0
56681	15.0
56685	-20.0
56722	30.0
56737	-10.0
56739	-30.0
56742	5.0
56752	30.0
56758	-15.0
56761	0
56766	10.0
56769	-15.0
56784	15.0
56788	-20.0
56791	-20.0
56794	10.0
56798	-20.0
56815	5.0
56870	70.0
56908	20.0
56931	5.0
56934	-25.0
56948	-15.0
56955	5.0
56957	-25.0
56959	-25.0
56962	10.0
56978	-20.0
56995	-15.0
56997	-25.0
57000	0
57045	85.0
57055	20.0
57076	-5.0
57107	20.0
57112	10.0
57177	100.0
57223	45.0
57232	-10.0
57239	10.0
57252	10.0
57259	15.0
57265	-20.0
57274	40.0
57304	40.0
57326	-10.0
57340	-15.0
57361	15.0
57369	30.0
57402	10.0
57448	65.0
57466	-5.0
57485	-15.0
57489	-10.0
57539	30.0
57584	65.0
57588	-30.0
57637	65.0
57661	10.0
57664	-20.0
57670	-10.0
57679	0.0
57689	-20.0
57693	15.0
57764	55.0
57766	-25.0
57790	35.0
57815	35.0
57822	-25.0
57828	10.0
57867	5.0
57869	-25.0
57871	-25.0
57919	55.0
57928	-15.0
57966	25.0
57974	10.0
57988	25.0
58028	60.0
58053	20.0
58065	30.0
58084	20.0
58092	-20.0
58136	70.0
58153	25.0
58173	-15.0
58181	-15.0
58183	-25.0
58195	0.0
58228	5.0
58230	-25.0
58241	25.0
58245	-20.0
58247	-25.0
58282	5.0
58296	20.0
58299	-15.0
58331	-5.0
58333	-25.0
58342	15.0
58354	10.0
58363	20.0
58381	-20.0
58402	-5.0
58407	-5.0
58409	-30.0
58428	20.0
58438	-20.0
58448	-15.0
58459	25.0
58476	0.0
58486	15.0
58524	40.0
58536	0.0
58550	-5.0
58562	10.0
58614	140.0
58633	-20.0
58659	35.0
58682	5.0
58689	-20.0
58707	-10.0
58744	15.0
58803	45.0
58806	0
58835	40.0
58845	-20.0
58849	-25.0
58877	30.0
58881	-20.0
58882	-30.0
58891	20.0
58912	20.0
58917	5.0
58928	-10.0
58936	-30.0
58978	50.0
59016	45.0
59035	15.0
59047	-25.0
59059	0.0
59066	15.0
59073	-25.0
59083	-20.0
59134	50.0
59201	25.0
59239	10.0
59272	65.0
59289	10.0
59314	30.0
59343	0.0
59373	20.0
59379	5.0
59381	-20.0
59409	10.0
59447	40.0
59468	-10.0
59494	55.0
59503	10.0
59504	-30.0
59533	45.0
59558	25.0
59620	35.0
59654	35.0
59662	15.0
59682	-10.0
59696	15.0
59739	40.0
59755	0.0
59789	50.0
59844	75.0
59870	30.0
59895	45.0
59899	-20.0
59940	50.0
59945	-20.0
59947	-25.0
59957	30.0
59960	-20.0
59997	25.0
59999	-25.0
60005	20.0
60009	-30.0
60012	-20.0
60041	0.0
60055	-30.0
60083	30.0
60106	5.0
60108	-20.0
60131	40.0
60161	55.0
60170	10.0
60221	60.0
60224	-15.0
60233	-10.0
60264	30.0
60275	5.0
60316	50.0
60330	40.0
60348	50.0
60362	10.0
60388	25.0
60428	40.0
60449	-5.0
60467	-10.0
60494	0.0
60503	-10.0
60510	-10.0
60513	-30.0
60547	15.0
60573	10.0
60592	15.0
60636	10.0
60648	-10.0
60658	5.0
60684	5.0
60697	5.0
60777	40.0
60805	40.0
60845	60.0
60853	-15.0
60872	-15.0
60886	-20.0
60891	-20.0
60893	-20.0
60920	-5.0
60953	10.0
60962	-10.0
61018	70.0
61028	-25.0
61030	0
61043	-30.0
61053	-10.0
61057	-10.0
61059	-20.0
61076	-15.0
61134	80.0
61185	20.0
61201	-15.0
61205	15.0
61243	55.0
61255	-5.0
61278	0.0
61318	45.0
61322	-15.0
61327	5.0
61349	20.0
61370	65.0
61378	-5.0
61391	-15.0
61418	40.0
61420	-20.0
61445	40.0
61447	-25.0
61456	-5.0
61477	40.0
61480	-30.0
61485	5.0
61486	-30.0
61493	-30.0
61504	-5.0
61519	-20.0
61553	15.0
61576	25.0
61599	20.0
61616	-5.0
61643	45.0
61654	-15.0
61664	0.0
61674	25.0
61704	10.0
61707	-25.0
61716	20.0
61729	-10.0
61773	50.0
61784	-20.0
61797	15.0
61807	15.0
61817	-5.0
61836	5.0
61856	35.0
61858	-25.0
61860	-30.0
61862	-25.0
61874	40.0
61952	100.0
61958	-20.0
61981	20.0
62004	35.0
62007	-25.0
62019	-5.0
62041	10.0
62100	45.0
62105	-25.0
62114	20.0
62135	-5.0
62141	10.0
62165	10.0
62173	0.0
62184	15.0
62188	0
62233	35.0
62276	15.0
62325	65.0
62330	-20.0
62338	-30.0
62340	-25.0
62342	-25.0
62351	-10.0
62362	25.0
62372	5.0
62385	25.0
62394	-10.0
62399	5.0
62403	20.0
62427	40.0
62433	-10.0
62475	30.0
62495	15.0
62504	20.0
62539	5.0
62541	-25.0
62593	30.0
62615	25.0
62638	-5.0
62648	-20.0
62655	20.0
62660	-15.0
62680	20.0
62701	10.0
62756	65.0
62759	0
62765	-30.0
62768	5.0
62793	10.0
62809	5.0
62822	25.0
62829	10.0
62849	10.0
62862	-5.0
62865	-25.0
62873	-30.0
62896	25.0
62898	-20.0
62900	-20.0
62912	25.0
62934	15.0
62943	-25.0
62964	35.0
62976	-5.0
62978	-25.0
63046	95.0
63049	5.0
63051	-30.0
63089	35.0
63102	20.0
63111	-10.0
63137	20.0
63170	40.0
63172	-25.0
63181	-20.0
63201	-15.0
63209	-10.0
63219	-30.0
63232	-15.0
63240	-15.0
63250	35.0
63252	-25.0
63264	-15.0
63277	20.0
63306	35.0
63326	-10.0
63330	-15.0
63350	30.0
63354	10.0
63356	-25.0
63366	15.0
63375	20.0
63392	-5.0
63421	35.0
63443	-15.0
63462	-10.0
63475	-15.0
63477	-25.0
63495	5.0
63501	-30.0
63503	-20.0
63510	10.0
63519	-5.0
63530	20.0
63532	-25.0
63535	-20.0
63570	35.0
63578	25.0
63597	-15.0
63599	-25.0
63635	-15.0
63643	-30.0
63664	0.0
63725	80.0
63736	20.0
63759	-5.0
63763	-20.0
63774	5.0
63809	20.0
63822	30.0
63830	-15.0
63837	-15.0
63860	0.0
63865	-10.0
63890	40.0
63922	55.0
63955	60.0
63957	-20.0
63970	0.0
64017	45.0
64050	60.0
64102	65.0
64126	35.0
64167	90.0
64184	-5.0
64197	-5.0
64201	5.0
64203	-20.0
64216	-5.0
64223	-15.0
64244	25.0
64314	50.0
64346	25.0
64358	-20.0
64363	5.0
64367	-20.0
64369	-25.0
64372	0
64412	35.0
64438	30.0
64443	5.0
64472	15.0
64485	25.0
64497	-15.0
64525	20.0
64532	20.0
64541	-15.0
64566	20.0
64601	70.0
64635	15.0
64644	-5.0
64662	0.0
64672	20.0
64702	35.0
64720	35.0
64730	20.0
64734	-30.0
64752	35.0
64789	25.0
64801	5.0
64806	-30.0
64843	25.0
64879	55.0
64896	20.0
64899	-20.0
64910	5.0
64916	-15.0
64926	-20.0
64934	25.0
64951	30.0
64966	-5.0
64989	55.0
65033	60.0
65038	-20.0
65051	30.0
65056	-10.0
65060	-15.0
65066	-5.0
65075	-20.0
65088	0.0
65177	115.0
65185	-30.0
65187	-30.0
65191	10.0
65199	-25.0
65225	0.0
65238	-5.0
65247	15.0
65255	5.0
65294	45.0
65296	-25.0
65304	15.0
65328	30.0
65332	0
65338	-30.0
65340	-20.0
65342	-20.0
65345	-15.0
65346	-30.0
65390	105.0
65402	0.0
65427	5.0
65429	-30.0
65463	60.0
65481	-10.0
65482	-30.0
65495	15.0
65504	15.0
65513	25.0
65526	25.0
65548	20.0
65575	15.0
65579	15.0
65639	120.0
65679	55.0
65696	0.0
65699	10.0
65743	55.0
65751	15.0
65753	-20.0
65764	0.0
65790	0.0
65794	-15.0
65806	5.0
65811	5.0
65826	-10.0
65852	35.0
65854	-30.0
65906	35.0
65924	30.0
65926	-25.0
65984	70.0
65997	25.0
66002	20.0
66007	10.0
66009	-25.0
66012	0
66034	-30.0
66103	90.0
66105	-20.0
66126	-10.0
66128	-25.0
66156	55.0
66159	-25.0
66161	-30.0
66170	10.0
66175	-20.0
66189	25.0
66218	30.0
66287	100.0
66306	25.0
66337	25.0
66339	0
66347	-10.0
66396	65.0
66403	-10.0
66461	70.0
66470	35.0
66491	-5.0
66495	-20.0
66537	10.0
66551	-5.0
66570	-15.0
66580	-5.0
66589	5.0
66624	10.0
66629	10.0
66647	30.0
66684	50.0
66687	-20.0
66691	-20.0
66707	25.0
66719	-10.0
66738	35.0
66772	15.0
66774	-25.0
66857	135.0
66859	-20.0
66866	-15.0
66868	-20.0
66875	-20.0
66879	10.0
66915	55.0
66934	15.0
66951	10.0
66977	15.0
66984	-20.0
67045	20.0
67055	25.0
67078	-15.0
67103	50.0
67146	55.0
67157	0.0
67160	-25.0
67172	-5.0
67182	25.0
67194	-20.0
67196	-20.0
67270	65.0
67273	10.0
67324	80.0
67326	-25.0
67328	-20.0
67354	5.0
67421	60.0
67430	0.0
67442	-15.0
67462	0.0
67474	15.0
67476	-20.0
67490	25.0
67495	-20.0
67504	-5.0
67527	15.0
67530	0
67543	-5.0
67551	15.0
67553	-20.0
67573	15.0
67575	-25.0
67580	-30.0
67590	-15.0
67648	90.0
67694	10.0
67704	0.0
67735	15.0
67783	80.0
67839	45.0
67859	15.0
67862	-20.0
67883	-10.0
67980	85.0
68014	35.0
68043	10.0
68102	90.0
68108	-45.0
68125	35.0
68139	-30.0
68149	-15.0
68157	-30.0
68174	10.0
68176	-20.0
68186	-15.0
68190	15.0
68213	5.0
68261	70.0
68263	-30.0
68265	-25.0
68276	-10.0
68281	10.0
68287	-30.0
68289	-25.0
68319	40.0
68321	-25.0
68345	30.0
68364	-10.0
68372	5.0
68394	25.0
68401	-15.0
68493	110.0
68502	-20.0
68506	-10.0
68512	10.0
68522	-20.0
68533	10.0
68552	-10.0
68565	-15.0
68569	-10.0
68571	-20.0
68593	35.0
68610	5.0
68619	5.0
68639	-10.0
68648	10.0
68666	15.0
68676	10.0
68703	15.0
68705	-25.0
68746	15.0
68755	10.0
68757	-25.0
68793	35.0
68803	-10.0
68838	50.0
68848	10.0
68890	45.0
68910	-10.0
68942	35.0
68960	0.0
68967	-25.0
68975	20.0
68988	-5.0
68993	-30.0
69033	30.0
69035	-25.0
69045	20.0
69067	-5.0
69087	20.0
69093	0
69103	10.0
69111	20.0
69118	-10.0
69122	-25.0
69134	15.0
69149	15.0
69160	-15.0
69214	45.0
69244	30.0
69255	15.0
69303	85.0
69305	-25.0
69318	15.0
69343	10.0
69345	-25.0
69347	-25.0
69376	30.0
69451	120.0
69463	-30.0
69479	30.0
69487	0
69496	-5.0
69509	-5.0
69534	15.0
69560	30.0
69574	20.0
69612	40.0
69632	-5.0
69667	10.0
69719	20.0
69723	-20.0
69728	-30.0
69731	-30.0
69744	10.0
69752	-5.0
69754	-20.0
69767	-10.0
69806	-10.0
69816	-10.0
69819	-30.0
69846	35.0
69888	45.0
69897	0.0
69946	15.0
69956	-10.0
70011	95.0
70021	-10.0
70030	5.0
70043	-30.0
70052	10.0
70088	40.0
70095	20.0
70135	50.0
70150	20.0
70172	30.0
70215	50.0
70236	10.0
70290	35.0
70304	5.0
70310	5.0
70314	15.0
70316	-25.0
70331	10.0
70352	0.0
70391	55.0
70393	-30.0
70407	5.0
70422	0.0
70444	30.0
70455	-20.0
70474	-10.0
70481	-10.0
70484	-25.0
70496	0.0
70502	-10.0
70509	25.0
70520	-15.0
70541	-5.0
70548	-15.0
70556	-5.0
70558	-25.0
70561	-25.0
70573	-20.0
70575	-25.0
70582	20.0
70611	60.0
70650	40.0
70679	15.0
70703	10.0
70736	0.0
70746	-20.0
70793	20.0
70795	-30.0
70803	-5.0
70812	-20.0
70823	-10.0
70857	5.0
70893	20.0
70903	-10.0
70926	55.0
70930	-15.0
70939	25.0
70945	-30.0
70957	-10.0
70966	25.0
70967	-30.0
70977	-5.0
70981	-15.0
70983	-30.0
70988	-20.0
71002	10.0
71029	45.0
71091	25.0
71104	-5.0
71148	50.0
71159	-5.0
71195	10.0
71215	-10.0
71219	-10.0
71222	-20.0
71236	20.0
71325	110.0
71335	20.0
71374	40.0
71407	50.0
71409	-25.0
71412	-25.0
71413	-30.0
71415	-30.0
71417	-20.0
71430	15.0
71451	45.0
71488	20.0
71528	25.0
71549	25.0
71560	-5.0
71561	-30.0
71582	-5.0
71622	30.0
71638	25.0
71640	-25.0
71668	25.0
71679	-15.0
71694	25.0
71696	-25.0
71707	-5.0
71747	35.0
71761	10.0
71765	-25.0
71778	10.0
71782	-25.0
71786	5.0
71789	0
71801	5.0
71831	-5.0
71833	-30.0
71841	20.0
71869	0.0
71877	5.0
71888	-10.0
71896	5.0
71965	105.0
72002	20.0
72003	-30.0
72031	25.0
72079	70.0
72083	15.0
72107	-10.0
72116	-5.0
72123	5.0
72132	10.0
72193	90.0
72194	-30.0
72202	20.0
72227	25.0
72228	-30.0
72256	55.0
72274	0.0
72290	30.0
72322	45.0
72385	40.0
72421	30.0
72446	20.0
72452	10.0
72519	90.0
72573	20.0
72575	-30.0
72596	35.0
72658	100.0
72683	35.0
72695	10.0
72704	20.0
72736	30.0
72761	10.0
72795	0.0
72800	-25.0
72824	10.0
72880	75.0
72894	20.0
72899	-15.0
72931	35.0
72933	-25.0
72946	5.0
72966	35.0
72991	5.0
73004	-25.0
73023	-10.0
73025	-20.0
73048	35.0
73055	15.0
73085	30.0
73093	-15.0
73113	5.0
73149	45.0
73158	25.0
73161	-25.0
73164	0
73167	-20.0
73197	30.0
73228	20.0
73243	-5.0
73254	10.0
73274	5.0
73279	-25.0
73282	-20.0
73292	20.0
73298	-15.0
73308	-5.0
73317	20.0
73320	-20.0
73347	15.0
73355	-30.0
73381	35.0
73400	5.0
73491	130.0
73534	55.0
73535	-30.0
73577	50.0
73582	10.0
73585	-30.0
73601	0.0
73620	-5.0
73657	80.0
73697	45.0
73706	15.0
73714	25.0
73771	65.0
73775	-15.0
73777	-20.0
73824	30.0
73837	5.0
73858	0.0
73870	-15.0
73879	-10.0
73896	-15.0
73931	15.0
73948	30.0
73951	5.0
73967	20.0
74008	50.0
74044	35.0
74046	-25.0
74054	15.0
74067	-20.0
74077	-5.0
74079	-30.0
74091	25.0
74105	-15.0
74109	5.0
74111	-25.0
74121	-20.0
74138	-15.0
74169	45.0
74231	30.0
74237	5.0
74239	-20.0
74244	-15.0
74248	-15.0
74250	-25.0
74267	5.0
74284	15.0
74302	35.0
74379	60.0
74382	-20.0
74393	15.0
74444	85.0
74445	-30.0
74479	30.0
74504	30.0
74509	-30.0
74527	0.0
74546	15.0
74548	-20.0
74561	-15.0
74584	0.0
74593	-25.0
74598	-30.0
74612	-30.0
74639	0.0
74642	-30.0
74644	-30.0
74683	60.0
74710	15.0
74717	-30.0
74723	-25.0
74725	-30.0
74747	0.0
74759	-15.0
74763	-25.0
74767	-10.0
74771	-25.0
74776	0
74845	110.0
74864	10.0
74877	20.0
74898	0.0
74948	55.0
74980	35.0
75002	-15.0
75029	35.0
75034	-30.0
75077	55.0
75100	5.0
75102	-25.0
75112	-20.0
75136	40.0
75145	15.0
75155	-10.0
75159	0
75164	20.0
75190	45.0
75191	-30.0
75231	70.0
75243	-10.0
75273	15.0
75275	-25.0
75288	-25.0
75292	-15.0
75306	15.0
75325	35.0
75332	-15.0
75334	-30.0
75367	30.0
75414	35.0
75424	15.0
75428	-25.0
75458	60.0
75468	-20.0
75479	-10.0
75481	-20.0
75498	0.0
75505	-20.0
75526	-30.0
75553	35.0
75562	25.0
75574	20.0
75577	-20.0
75616	60.0
75628	-10.0
75639	10.0
75726	125.0
75734	-20.0
75744	-10.0
75774	40.0
75780	-10.0
75789	-15.0
75831	60.0
75834	-20.0
75836	-25.0
75838	-20.0
75854	-5.0
75870	-10.0
75879	-10.0
75882	-20.0
75900	0.0
75927	35.0
75929	-20.0
75938	10.0
75940	-20.0
75965	-15.0
75970	5.0
75979	-10.0
76002	-5.0
76019	0.0
76035	20.0
76037	-25.0
76050	5.0
76053	-25.0
76057	-10.0
76077	20.0
76081	5.0
76102	20.0
76138	65.0
76178	50.0
76196	0.0
76251	85.0
76260	0.0
76269	15.0
76292	30.0
76305	15.0
76312	-25.0
76320	20.0
76330	-15.0
76346	-35.0
76348	-30.0
76356	-15.0
76385	50.0
76389	10.0
76393	-25.0
76430	50.0
76434	-30.0
76438	-30.0
76455	25.0
76463	25.0
76466	-30.0
76468	0
76470	-20.0
76483	0.0
76490	-10.0
76496	10.0
76520	-15.0
76525	15.0
76553	0.0
76555	-25.0
76602	30.0
76612	-25.0
76627	-25.0
76647	-10.0
76701	30.0
76721	25.0
76723	-30.0
76731	25.0
76734	-25.0
76766	25.0
76777	25.0
76787	-10.0
76812	10.0
76814	-20.0
76832	-25.0
76838	0
76845	15.0
76883	50.0
76888	-25.0
76902	10.0
76924	-5.0
76928	-30.0
76934	20.0
76950	30.0
76962	-10.0
76983	-20.0
77020	45.0
77043	35.0
77045	-20.0
77058	30.0
77060	-25.0
77066	20.0
77076	-15.0
77078	-25.0
77099	45.0
77104	-20.0
77113	-20.0
77122	-15.0
77126	10.0
77141	-5.0
77172	35.0
77181	-5.0
77189	25.0
77191	-25.0
77225	70.0
77229	-15.0
77239	15.0
77263	40.0
77274	25.0
77298	40.0
77299	-30.0
77306	20.0
77310	0
77332	15.0
77336	15.0
77351	20.0
77383	10.0
77389	20.0
77398	10.0
77403	5.0
77408	-15.0
77456	-5.0
77525	25.0
77546	15.0
77549	-25.0
77553	-25.0
77563	-25.0
77572	-15.0
77585	-10.0
77601	5.0
77613	-10.0
77620	-5.0
77633	5.0
77656	5.0
77663	25.0
77681	20.0
77743	50.0
77766	30.0
77775	-10.0
77779	-20.0
77788	-10.0
77790	-25.0
77793	-30.0
77795	-30.0
77799	-30.0
77812	10.0
77842	40.0
77844	-30.0
77857	-25.0
77859	-20.0
77879	5.0
77898	15.0
77954	20.0
78004	55.0
78009	-10.0
78146	180.0
78153	15.0
78163	15.0
78170	-20.0
78195	20.0
78209	25.0
78219	-10.0
78244	30.0
78263	25.0
78276	-15.0
78282	-30.0
78289	10.0
78293	-20.0
78320	10.0
78330	-15.0
78336	20.0
78342	-25.0
78350	-20.0
78360	-10.0
78377	-10.0
78414	5.0
78475	60.0
78477	-20.0
78540	60.0
78606	55.0
78608	-20.0
78611	-20.0
78676	45.0
78711	30.0
78723	20.0
78765	55.0
78778	0.0
78781	-20.0
78799	5.0
78802	-30.0
78828	-15.0
78849	40.0
78853	10.0
78874	-15.0
78883	15.0
78931	50.0
78933	-30.0
78959	30.0
79054	55.0
79064	25.0
79085	30.0
79089	0
79094	5.0
79099	10.0
79104	-20.0
79114	15.0
79199	110.0
79242	30.0
79278	-5.0
79318	80.0
79355	30.0
79412	60.0
79435	10.0
79442	20.0
79450	5.0
79462	15.0
79527	50.0
79550	45.0
79559	20.0
79587	15.0
79631	55.0
79636	15.0
79664	10.0
79708	85.0
79733	-5.0
79741	-10.0
79743	-25.0
79750	5.0
79768	50.0
79780	20.0
79782	-25.0
79793	15.0
79811	5.0
79824	-15.0
79861	20.0
79866	-20.0
79888	-20.0
79915	0.0
79928	-20.0
79941	-15.0
79977	15.0
79994	35.0
79997	-30.0
80008	10.0
80027	5.0
80058	20.0
80093	50.0
80112	-5.0
80140	30.0
80211	75.0
80218	-5.0
80264	55.0
80290	40.0
80300	-20.0
80307	-20.0
80318	-15.0
80330	5.0
80335	-10.0
80386	35.0
80400	15.0
80411	-15.0
80413	-20.0
80495	35.0
80499	5.0
80501	-20.0
80521	15.0
80526	15.0
80532	5.0
80545	-10.0
80549	-15.0
80573	25.0
80582	20.0
80596	25.0
80619	-35.0
80624	-10.0
80632	10.0
80643	0
80647	-30.0
80659	-20.0
80716	70.0
80739	-10.0
80760	-15.0
80768	15.0
80776	0.0
80903	250.0
80929	0.0
80937	-20.0
80965	55.0
81017	40.0
81025	25.0
81088	25.0
81091	-20.0
81100	-15.0
81101	-30.0
81127	30.0
81129	-25.0
81139	-20.0
81142	5.0
81169	10.0
81172	-25.0
81216	10.0
81233	-10.0
81235	-20.0
81258	10.0
81269	10.0
81274	15.0
81313	30.0
81319	-30.0
81321	-20.0
81346	25.0
81371	10.0
81378	15.0
81380	-30.0
81392	20.0
81397	15.0
81408	20.0
81426	-10.0
81447	15.0
81460	15.0
81468	-20.0
81529	65.0
81542	-10.0
81556	-15.0
81597	60.0
81657	45.0
81703	0.0
81722	35.0
81730	-10.0
81752	15.0
81754	-25.0
81757	-10.0
81784	40.0
81797	-10.0
81870	100.0
81883	-25.0
81891	-10.0
81920	35.0
81927	-25.0
81931	10.0
81956	-10.0
81984	30.0
82002	15.0
82015	5.0
82028	-20.0
82038	25.0
82080	60.0
82113	15.0
82117	-30.0
82144	5.0
82149	-10.0
82201	35.0
82213	25.0
82235	60.0
82247	-20.0
82253	-15.0
82272	0.0
82294	50.0
82305	5.0
82307	-25.0
82310	-10.0
82329	-15.0
82331	-30.0
82359	10.0
82361	-20.0
82377	5.0
82379	-20.0
82385	20.0
82388	-30.0
82391	-25.0
82505	140.0
82547	55.0
82578	35.0
82621	80.0
82717	130.0
82729	-25.0
82739	15.0
82747	15.0
82756	20.0
82758	-30.0
82764	-20.0
82774	-15.0
82803	30.0
82850	55.0
82852	-30.0
82877	-15.0
82879	-25.0
82883	10.0
82910	0.0
82920	15.0
82964	30.0
82966	-30.0
82975	-10.0
82984	-15.0
83028	70.0
83034	-20.0
83074	20.0
83078	5.0
83081	-25.0
83083	-25.0
83092	5.0
83120	0.0
83127	20.0
83131	15.0
83141	25.0
83145	0
83149	-15.0
83177	-10.0
83232	45.0
83289	55.0
83296	-10.0
83297	-30.0
83344	45.0
83346	-30.0
83358	25.0
83360	-20.0
83368	-10.0
83400	35.0
83402	-20.0
83431	-5.0
83433	-25.0
83435	-30.0
83439	0
83446	20.0
83448	-25.0
83450	-25.0
83510	40.0
83522	0.0
83526	10.0
83550	20.0
83576	5.0
83591	10.0
83604	-10.0
83626	5.0
83643	5.0
83667	5.0
83668	-30.0
83695	10.0
83716	-5.0
83751	-5.0
83763	15.0
83781	40.0
83790	25.0
83846	70.0
83848	-20.0
83854	10.0
83867	-5.0
83885	20.0
83890	-10.0
83898	-25.0
83913	-15.0
83931	0.0
83944	-20.0
83979	30.0
83986	10.0
83995	-15.0
84019	30.0
84058	55.0
84063	-10.0
84073	10.0
84080	-25.0
84090	-5.0
84102	30.0
84168	95.0
84189	20.0
84247	75.0
84256	-5.0
84275	40.0
